  8.10000000000000E+000  0.00000000000000E+000  2.82292055884212E-001
  8.12000000000000E+000  0.00000000000000E+000  1.76903040765059E-001
  8.14000000000000E+000  0.00000000000000E+000  2.83354294323282E-002
  8.16000000000000E+000  0.00000000000000E+000 -1.32830334449147E-001
  8.18000000000000E+000  0.00000000000000E+000 -2.72786940865373E-001
  8.20000000000000E+000  0.00000000000000E+000 -3.59087173514123E-001
  8.22000000000000E+000  0.00000000000000E+000 -3.73827179840157E-001
  8.24000000000000E+000  0.00000000000000E+000 -3.11972113704686E-001
  8.26000000000000E+000  0.00000000000000E+000 -1.89406221369971E-001
  8.28000000000000E+000  0.00000000000000E+000 -3.22570305075091E-002
  8.30000000000000E+000  0.00000000000000E+000  1.25454414290965E-001
  8.32000000000000E+000  0.00000000000000E+000  2.50297036937400E-001
  8.34000000000000E+000  0.00000000000000E+000  3.19850247387662E-001
  8.36000000000000E+000  0.00000000000000E+000  3.22781707245950E-001
  8.38000000000000E+000  0.00000000000000E+000  2.64860372804273E-001
  8.40000000000000E+000  0.00000000000000E+000  1.63283715707456E-001
  8.42000000000000E+000  0.00000000000000E+000  4.38773767546596E-002
  8.44000000000000E+000  0.00000000000000E+000 -6.62601578103574E-002
  8.46000000000000E+000  0.00000000000000E+000 -1.43920526374355E-001
  8.48000000000000E+000  0.00000000000000E+000 -1.77106403530072E-001
  8.50000000000000E+000  0.00000000000000E+000 -1.64154506874405E-001
  8.52000000000000E+000  0.00000000000000E+000 -1.15587238619400E-001
  8.54000000000000E+000  0.00000000000000E+000 -4.94975038995007E-002
  8.56000000000000E+000  0.00000000000000E+000  1.17945961404681E-002
  8.58000000000000E+000  0.00000000000000E+000  5.15954712547591E-002
  8.60000000000000E+000  0.00000000000000E+000  5.82129954841044E-002
  8.62000000000000E+000  0.00000000000000E+000  3.35599852222458E-002
  8.64000000000000E+000  0.00000000000000E+000 -1.13111805311535E-002
  8.66000000000000E+000  0.00000000000000E+000 -5.74958873908883E-002
  8.68000000000000E+000  0.00000000000000E+000 -8.34886875557583E-002
  8.70000000000000E+000  0.00000000000000E+000 -7.40727012901914E-002
  8.72000000000000E+000  0.00000000000000E+000 -2.33554613256710E-002
  8.74000000000000E+000  0.00000000000000E+000  5.99634128333211E-002
  8.76000000000000E+000  0.00000000000000E+000  1.56340391384684E-001
  8.78000000000000E+000  0.00000000000000E+000  2.35935560020199E-001
  8.80000000000000E+000  0.00000000000000E+000  2.71889631719708E-001
  8.82000000000000E+000  0.00000000000000E+000  2.44686654585353E-001
  8.84000000000000E+000  0.00000000000000E+000  1.49778409560980E-001
  8.86000000000000E+000  0.00000000000000E+000  2.51454006469744E-003
  8.88000000000000E+000  0.00000000000000E+000 -1.66059090442516E-001
  8.90000000000000E+000  0.00000000000000E+000 -3.16510903777864E-001
  8.92000000000000E+000  0.00000000000000E+000 -4.08271160798555E-001
  8.94000000000000E+000  0.00000000000000E+000 -4.15251027997498E-001
  8.96000000000000E+000  0.00000000000000E+000 -3.28401242773870E-001
  8.98000000000000E+000  0.00000000000000E+000 -1.63548651194677E-001
  9.00000000000000E+000  0.00000000000000E+000  4.41103338024844E-002
  9.02000000000000E+000  0.00000000000000E+000  2.47536418941946E-001
  9.04000000000000E+000  0.00000000000000E+000  3.99619134234947E-001
  9.06000000000000E+000  0.00000000000000E+000  4.66092626447884E-001
  9.08000000000000E+000  0.00000000000000E+000  4.30773468797792E-001
  9.10000000000000E+000  0.00000000000000E+000  3.05553411858066E-001
  9.12000000000000E+000  0.00000000000000E+000  1.20657892983606E-001
  9.14000000000000E+000  0.00000000000000E+000 -7.97167256257243E-002
  9.16000000000000E+000  0.00000000000000E+000 -2.49268987337221E-001
  9.18000000000000E+000  0.00000000000000E+000 -3.53165278597613E-001
  9.20000000000000E+000  0.00000000000000E+000 -3.73259102991449E-001
  9.22000000000000E+000  0.00000000000000E+000 -3.14166765179658E-001
  9.24000000000000E+000  0.00000000000000E+000 -1.99706877889633E-001
  9.26000000000000E+000  0.00000000000000E+000 -6.26143440076092E-002
  9.28000000000000E+000  0.00000000000000E+000  6.04962397096210E-002
  9.30000000000000E+000  0.00000000000000E+000  1.43454668267350E-001
  9.32000000000000E+000  0.00000000000000E+000  1.73052570257933E-001
  9.34000000000000E+000  0.00000000000000E+000  1.54452886307614E-001
  9.36000000000000E+000  0.00000000000000E+000  1.04826907115519E-001
  9.38000000000000E+000  0.00000000000000E+000  4.66316009690707E-002
  9.40000000000000E+000  0.00000000000000E+000  2.89785620103427E-003
  9.42000000000000E+000  0.00000000000000E+000 -1.52725337356317E-002
  9.44000000000000E+000  0.00000000000000E+000 -5.96064359153942E-003
  9.46000000000000E+000  0.00000000000000E+000  1.91696905767688E-002
  9.48000000000000E+000  0.00000000000000E+000  4.23406756605153E-002
  9.50000000000000E+000  0.00000000000000E+000  4.79506515053089E-002
  9.52000000000000E+000  0.00000000000000E+000  2.44435450065506E-002
  9.54000000000000E+000  0.00000000000000E+000 -2.68717057992643E-002
  9.56000000000000E+000  0.00000000000000E+000 -9.38795835874937E-002
  9.58000000000000E+000  0.00000000000000E+000 -1.57747681450712E-001
  9.60000000000000E+000  0.00000000000000E+000 -1.97249314316612E-001
  9.62000000000000E+000  0.00000000000000E+000 -1.99165614160846E-001
  9.64000000000000E+000  0.00000000000000E+000 -1.58063941728606E-001
  9.66000000000000E+000  0.00000000000000E+000 -8.31955215314444E-002
  9.68000000000000E+000  0.00000000000000E+000  8.13625607627787E-003
  9.70000000000000E+000  0.00000000000000E+000  9.45820923360302E-002
  9.72000000000000E+000  0.00000000000000E+000  1.56462515516002E-001
  9.74000000000000E+000  0.00000000000000E+000  1.85180846265351E-001
  9.76000000000000E+000  0.00000000000000E+000  1.78766721437196E-001
  9.78000000000000E+000  0.00000000000000E+000  1.47077659614284E-001
  9.80000000000000E+000  0.00000000000000E+000  1.03671398402136E-001
  9.82000000000000E+000  0.00000000000000E+000  5.90581027859105E-002
  9.84000000000000E+000  0.00000000000000E+000  2.01308070208801E-002
  9.86000000000000E+000  0.00000000000000E+000 -1.57224178709056E-002
  9.88000000000000E+000  0.00000000000000E+000 -5.44880350524973E-002
  9.90000000000000E+000  0.00000000000000E+000 -1.02291729562249E-001
  9.92000000000000E+000  0.00000000000000E+000 -1.60252900114396E-001
  9.94000000000000E+000  0.00000000000000E+000 -2.17820682569052E-001
  9.96000000000000E+000  0.00000000000000E+000 -2.57642003061557E-001
  9.98000000000000E+000  0.00000000000000E+000 -2.56159557861857E-001
  1.00000000000000E+001  0.00000000000000E+000 -1.97229930692482E-001

  0.00000000000000E+000  2.00000000000000E-002 -2.84659319496223E-042
  2.00000000000000E-002  2.00000000000000E-002 -2.12305240431422E-002
  4.00000000000000E-002  2.00000000000000E-002 -4.24652926817276E-002
  6.00000000000000E-002  2.00000000000000E-002 -6.44800770578716E-002
  8.00000000000000E-002  2.00000000000000E-002 -8.58175572690789E-002
  1.00000000000000E-001  2.00000000000000E-002 -1.04549321264544E-001
  1.20000000000000E-001  2.00000000000000E-002 -1.16773674477227E-001
  1.40000000000000E-001  2.00000000000000E-002 -1.19468229020406E-001
  1.60000000000000E-001  2.00000000000000E-002 -1.06940564598404E-001
  1.80000000000000E-001  2.00000000000000E-002 -7.64338740244361E-002
  2.00000000000000E-001  2.00000000000000E-002 -2.79966066672835E-002
  2.20000000000000E-001  2.00000000000000E-002  3.57433319626657E-002
  2.40000000000000E-001  2.00000000000000E-002  1.06582185516589E-001
  2.60000000000000E-001  2.00000000000000E-002  1.73096913434416E-001
  2.80000000000000E-001  2.00000000000000E-002  2.20482857334164E-001
  3.00000000000000E-001  2.00000000000000E-002  2.36764995860845E-001
  3.20000000000000E-001  2.00000000000000E-002  2.12007604517504E-001
  3.40000000000000E-001  2.00000000000000E-002  1.43888830990927E-001
  3.60000000000000E-001  2.00000000000000E-002  3.96979281875606E-002
  3.80000000000000E-001  2.00000000000000E-002 -8.50118544050884E-002
  4.00000000000000E-001  2.00000000000000E-002 -2.08007238432573E-001
  4.20000000000000E-001  2.00000000000000E-002 -3.04288602536785E-001
  4.40000000000000E-001  2.00000000000000E-002 -3.50580637560888E-001
  4.60000000000000E-001  2.00000000000000E-002 -3.33507157555547E-001
  4.80000000000000E-001  2.00000000000000E-002 -2.49955392972457E-001
  5.00000000000000E-001  2.00000000000000E-002 -1.12067218159641E-001
  5.20000000000000E-001  2.00000000000000E-002  5.61188370559200E-002
  5.40000000000000E-001  2.00000000000000E-002  2.21485339743964E-001
  5.60000000000000E-001  2.00000000000000E-002  3.49230950784318E-001
  5.80000000000000E-001  2.00000000000000E-002  4.11588085299074E-001
  6.00000000000000E-001  2.00000000000000E-002  3.91646549122958E-001
  6.20000000000000E-001  2.00000000000000E-002  2.92027500014758E-001
  6.40000000000000E-001  2.00000000000000E-002  1.32651318279109E-001
  6.60000000000000E-001  2.00000000000000E-002 -5.27177137843185E-002
  6.80000000000000E-001  2.00000000000000E-002 -2.22654786864671E-001
  7.00000000000000E-001  2.00000000000000E-002 -3.38647076234085E-001
  7.20000000000000E-001  2.00000000000000E-002 -3.75453555077073E-001
  7.40000000000000E-001  2.00000000000000E-002 -3.26383954183297E-001
  7.60000000000000E-001  2.00000000000000E-002 -2.06365254891851E-001
  7.80000000000000E-001  2.00000000000000E-002 -4.90186794873301E-002
  8.00000000000000E-001  2.00000000000000E-002  1.04151819906318E-001
  8.20000000000000E-001  2.00000000000000E-002  2.12535262591497E-001
  8.40000000000000E-001  2.00000000000000E-002  2.50519175976537E-001
  8.60000000000000E-001  2.00000000000000E-002  2.12865501180574E-001
  8.80000000000000E-001  2.00000000000000E-002  1.16888381295883E-001
  9.00000000000000E-001  2.00000000000000E-002 -1.27885245677276E-003
  9.20000000000000E-001  2.00000000000000E-002 -1.00552245260697E-001
  9.40000000000000E-001  2.00000000000000E-002 -1.46323268517149E-001
  9.60000000000000E-001  2.00000000000000E-002 -1.21450527076128E-001
  9.80000000000000E-001  2.00000000000000E-002 -3.49453232309152E-002
  1.00000000000000E+000  2.00000000000000E-002  8.25962866789089E-002
  1.02000000000000E+000  2.00000000000000E-002  1.87665290060238E-001
  1.04000000000000E+000  2.00000000000000E-002  2.36735556081896E-001
  1.06000000000000E+000  2.00000000000000E-002  2.03368981075819E-001
  1.08000000000000E+000  2.00000000000000E-002  8.69020424467961E-002
  1.10000000000000E+000  2.00000000000000E-002 -8.47353436402587E-002
  1.12000000000000E+000  2.00000000000000E-002 -2.62415943609423E-001
  1.14000000000000E+000  2.00000000000000E-002 -3.90580565339858E-001
  1.16000000000000E+000  2.00000000000000E-002 -4.24630380457156E-001
  1.18000000000000E+000  2.00000000000000E-002 -3.45441939658379E-001
  1.20000000000000E+000  2.00000000000000E-002 -1.67981848112881E-001
  1.22000000000000E+000  2.00000000000000E-002  6.37091988086563E-002
  1.24000000000000E+000  2.00000000000000E-002  2.88273924196265E-001
  1.26000000000000E+000  2.00000000000000E-002  4.43551680527916E-001
  1.28000000000000E+000  2.00000000000000E-002  4.89576623506729E-001
  1.30000000000000E+000  2.00000000000000E-002  4.15442820950859E-001
  1.32000000000000E+000  2.00000000000000E-002  2.45342847945361E-001
  1.34000000000000E+000  2.00000000000000E-002  2.85769005007336E-002
  1.36000000000000E+000  2.00000000000000E-002 -1.75568511222956E-001
  1.38000000000000E+000  2.00000000000000E-002 -3.16335560400065E-001
  1.40000000000000E+000  2.00000000000000E-002 -3.66906786838225E-001
  1.42000000000000E+000  2.00000000000000E-002 -3.27982981992169E-001
  1.44000000000000E+000  2.00000000000000E-002 -2.27808904467108E-001
  1.46000000000000E+000  2.00000000000000E-002 -1.05618257760183E-001
  1.48000000000000E+000  2.00000000000000E-002 -1.50356438330035E-003
  1.50000000000000E+000  2.00000000000000E-002  6.25428617335627E-002
  1.52000000000000E+000  2.00000000000000E-002  8.36115095694786E-002
  1.54000000000000E+000  2.00000000000000E-002  7.72390579396008E-002
  1.56000000000000E+000  2.00000000000000E-002  7.01217474223972E-002
  1.58000000000000E+000  2.00000000000000E-002  8.13747876585578E-002
  1.60000000000000E+000  2.00000000000000E-002  1.18632362428860E-001
  1.62000000000000E+000  2.00000000000000E-002  1.68170143931278E-001
  1.64000000000000E+000  2.00000000000000E-002  2.05429210304332E-001
  1.66000000000000E+000  2.00000000000000E-002  2.00286267612649E-001
  1.68000000000000E+000  2.00000000000000E-002  1.35860933025902E-001
  1.70000000000000E+000  2.00000000000000E-002  1.53623072368821E-002
  1.72000000000000E+000  2.00000000000000E-002 -1.35338356994616E-001
  1.74000000000000E+000  2.00000000000000E-002 -2.71740376465996E-001
  1.76000000000000E+000  2.00000000000000E-002 -3.51715010118202E-001
  1.78000000000000E+000  2.00000000000000E-002 -3.41519781571313E-001
  1.80000000000000E+000  2.00000000000000E-002 -2.41116275809142E-001
  1.82000000000000E+000  2.00000000000000E-002 -7.52600219999401E-002
  1.84000000000000E+000  2.00000000000000E-002  1.06331056906840E-001
  1.86000000000000E+000  2.00000000000000E-002  2.46473122631763E-001
  1.88000000000000E+000  2.00000000000000E-002  3.03705787398721E-001
  1.90000000000000E+000  2.00000000000000E-002  2.61466436820376E-001
  1.92000000000000E+000  2.00000000000000E-002  1.41037129036702E-001
  1.94000000000000E+000  2.00000000000000E-002 -1.28961571367626E-002
  1.96000000000000E+000  2.00000000000000E-002 -1.39869537864751E-001
  1.98000000000000E+000  2.00000000000000E-002 -1.93712569859654E-001
  2.00000000000000E+000  2.00000000000000E-002 -1.53043694534803E-001
  2.02000000000000E+000  2.00000000000000E-002 -3.45926407589753E-002
  2.04000000000000E+000  2.00000000000000E-002  1.14035236220580E-001
  2.06000000000000E+000  2.00000000000000E-002  2.32763746424140E-001
  2.08000000000000E+000  2.00000000000000E-002  2.64042884667521E-001
  2.10000000000000E+000  2.00000000000000E-002  1.87595079899522E-001
  2.12000000000000E+000  2.00000000000000E-002  1.38165513234741E-002
  2.14000000000000E+000  2.00000000000000E-002 -2.03565611729780E-001
  2.16000000000000E+000  2.00000000000000E-002 -3.92922818880685E-001
  2.18000000000000E+000  2.00000000000000E-002 -4.86490784326992E-001
  2.20000000000000E+000  2.00000000000000E-002 -4.41437160672338E-001
  2.22000000000000E+000  2.00000000000000E-002 -2.61777995435707E-001
  2.24000000000000E+000  2.00000000000000E-002  9.86518191908070E-003
  2.26000000000000E+000  2.00000000000000E-002  2.95505904088436E-001
  2.28000000000000E+000  2.00000000000000E-002  5.13772163359778E-001
  2.30000000000000E+000  2.00000000000000E-002  6.00586935173750E-001
  2.32000000000000E+000  2.00000000000000E-002  5.32546255697460E-001
  2.34000000000000E+000  2.00000000000000E-002  3.29455039743419E-001
  2.36000000000000E+000  2.00000000000000E-002  5.08967118104073E-002
  2.38000000000000E+000  2.00000000000000E-002 -2.23774144804988E-001
  2.40000000000000E+000  2.00000000000000E-002 -4.26079129357452E-001
  2.42000000000000E+000  2.00000000000000E-002 -5.06705596771646E-001
  2.44000000000000E+000  2.00000000000000E-002 -4.62037916057193E-001
  2.46000000000000E+000  2.00000000000000E-002 -3.18355055459298E-001
  2.48000000000000E+000  2.00000000000000E-002 -1.28292062867630E-001
  2.50000000000000E+000  2.00000000000000E-002  5.01615961616700E-002
  2.52000000000000E+000  2.00000000000000E-002  1.77092879240600E-001
  2.54000000000000E+000  2.00000000000000E-002  2.30932620141992E-001
  2.56000000000000E+000  2.00000000000000E-002  2.20410455006407E-001
  2.58000000000000E+000  2.00000000000000E-002  1.70568143061435E-001
  2.60000000000000E+000  2.00000000000000E-002  1.10606341208535E-001
  2.62000000000000E+000  2.00000000000000E-002  6.39286669041130E-002
  2.64000000000000E+000  2.00000000000000E-002  3.88387992810193E-002
  2.66000000000000E+000  2.00000000000000E-002  2.88845642033363E-002
  2.68000000000000E+000  2.00000000000000E-002  1.99085578769987E-002
  2.70000000000000E+000  2.00000000000000E-002 -9.29219151391622E-004
  2.72000000000000E+000  2.00000000000000E-002 -3.99985730862543E-002
  2.74000000000000E+000  2.00000000000000E-002 -8.80033307381399E-002
  2.76000000000000E+000  2.00000000000000E-002 -1.31238589518795E-001
  2.78000000000000E+000  2.00000000000000E-002 -1.52560687582118E-001
  2.80000000000000E+000  2.00000000000000E-002 -1.40230326030932E-001
  2.82000000000000E+000  2.00000000000000E-002 -9.89790458227033E-002
